3000	123
3001	121
3002	119
3003	117
3004	116
3005	113
3006	112
3007	110
3008	108
3009	106
3010	105
3011	102
3012	101
3013	99
3014	97
3015	95
3016	94
3017	91
3018	90
3019	88
3020	86
3021	85
3022	83
3023	81
3024	79
3025	78
3026	75
3027	74
3028	72
3029	70
3030	69
3031	67
3032	65
3033	63
3034	62
3035	60
3036	58
3037	57
3038	54
3039	53
3040	52
3041	49
3042	48
3043	46
3044	44
3045	43
3046	41
3047	39
3048	38
3049	36
3050	34
3051	33
3052	31
3053	32
3054	34
3055	36
3056	38
3057	39
3058	42
3059	43
3060	192
3061	47
3062	49
3063	50
3064	53
3065	54
3066	56
3067	58
3068	59
3069	61
3070	63
3071	65
3072	66
3073	68
3074	70
3075	71
3076	74
3077	75
3078	77
3079	79
3080	80
3081	82
3082	84
3083	86
3084	87
3085	89
3086	91
3087	92
3088	95
3089	96
3090	98
3091	100
3092	101
3093	103
3094	105
3095	107
3096	108
3097	110
3098	112
3099	113
3100	116
3101	117
3102	119
3103	121
3104	122
3105	124
3106	126
3107	128
3108	130
3109	131
3110	133
3111	135
3112	137
3113	138
3114	140
3115	142
3116	143
3117	146
3118	147
3119	149
3120	151
3121	152
3122	154
3123	156
3124	158
3125	159
3126	161
3127	163
3128	164
3129	167
3130	168
3131	170
3132	172
3133	173
3134	175
3135	177
3136	179
3137	180
3138	182
3139	184
3140	185
3141	188
3142	189
3143	191
3144	193
3145	194
3146	196
3147	198
3148	200
3149	201
3150	203
3151	205
3152	206
3153	209
3154	210
3155	212
3156	214
3157	215
3158	217
3159	219
3160	221
3161	223
3162	221
3163	220
3164	218
3165	216
3166	215
3167	212
3168	211
3169	209
3170	207
3171	206
3172	204
3173	202
3174	200
3175	199
3176	197
3177	195
3178	194
3179	191
3180	190
3181	188
3182	186
3183	185
3184	183
3185	181
3186	179
3187	178
3188	176
3189	174
3190	173
3191	170
3192	169
3193	167
3194	165
3195	164
3196	162
3197	160
3198	158
3199	157
3200	155
3201	153
3202	152
3203	149
3204	148
3205	146
3206	144
3207	143
3208	141
3209	139
3210	137
3211	136
3212	134
3213	132
3214	131
3215	128
3216	127
3217	125
3218	123
3219	122
3220	119
3221	118
3222	116
3223	114
3224	113
3225	111
3226	109
3227	107
3228	106
3229	104
3230	102
3231	101
3232	98
3233	97
3234	95
3235	93
3236	92
3237	90
3238	88
3239	86
3240	85
3241	83
3242	81
3243	80
3244	77
3245	76
3246	74
3247	72
3248	71
3249	69
3250	67
3251	65
3252	64
3253	62
3254	60
3255	59
3256	56
3257	55
3258	53
3259	51
3260	50
3261	48
3262	46
3263	44
3264	43
3265	41
3266	39
3267	38
3268	35
3269	34
3270	32
3271	33
3272	35
3273	37
3274	38
3275	40
3276	42
3277	44
3278	45
3279	47
3280	49
3281	50
3282	53
3283	54
3284	56
3285	58
3286	59
3287	61
3288	63
3289	65
3290	66
3291	68
3292	70
3293	71
3294	74
3295	75
3296	77
3297	79
3298	80
3299	82
3300	84
3301	86
3302	87
3303	89
3304	91
3305	92
3306	95
3307	96
3308	98
3309	100
3310	101
3311	103
3312	105
3313	107
3314	108
3315	110
3316	112
3317	113
3318	116
3319	117
3320	119
3321	121
3322	122
3323	124
3324	126
3325	128
3326	130
3327	131
3328	133
3329	135
3330	137
3331	138
3332	140
3333	142
3334	143
3335	146
3336	147
3337	149
3338	151
3339	152
3340	154
3341	156
3342	158
3343	159
3344	161
3345	163
3346	164
3347	167
3348	168
3349	170
3350	172
3351	173
3352	175
3353	177
3354	179
3355	180
3356	182
3357	184
3358	185
3359	188
3360	189
3361	191
3362	193
3363	194
3364	196
3365	198
3366	200
3367	201
3368	203
3369	205
3370	206
3371	209
3372	210
3373	212
3374	214
3375	215
3376	217
3377	219
3378	221
3379	223
3380	221
3381	220
3382	218
3383	216
3384	215
3385	212
3386	211
3387	209
3388	207
3389	206
3390	204
3391	202
3392	200
3393	199
3394	197
3395	195
3396	194
3397	191
3398	190
3399	188
3400	186
3401	185
3402	183
3403	181
3404	179
3405	178
3406	176
3407	174
3408	173
3409	170
3410	169
3411	167
3412	165
3413	164
3414	162
3415	160
3416	158
3417	157
3418	155
3419	153
3420	152
3421	149
3422	148
3423	146
3424	144
3425	143
3426	141
3427	139
3428	137
3429	136
3430	134
3431	132
3432	131
3433	128
3434	127
3435	125
3436	123
3437	122
3438	119
3439	118
3440	116
3441	114
3442	113
3443	111
3444	109
3445	107
3446	106
3447	104
3448	102
3449	101
3450	98
3451	97
3452	95
3453	93
3454	92
3455	90
3456	88
3457	86
3458	85
3459	83
3460	81
3461	80
3462	77
3463	76
3464	74
3465	72
3466	71
3467	69
3468	67
3469	65
3470	64
3471	62
3472	60
3473	59
3474	56
3475	55
3476	53
3477	51
3478	50
3479	48
3480	46
3481	44
3482	43
3483	41
3484	39
3485	38
3486	35
3487	34
3488	32
3489	33
3490	35
3491	37
3492	38
3493	40
3494	42
3495	44
3496	45
3497	47
3498	49
3499	50
3500	53
3501	54
3502	56
3503	58
3504	59
3505	61
3506	63
3507	65
3508	66
3509	68
3510	70
3511	71
3512	74
3513	75
3514	77
3515	79
3516	80
3517	82
3518	84
3519	86
3520	87
3521	89
3522	91
3523	92
3524	95
3525	96
3526	98
3527	100
3528	101
3529	103
3530	105
3531	107
3532	108
3533	110
3534	112
3535	113
3536	116
3537	117
3538	119
3539	121
3540	122
3541	124
3542	126
3543	128
3544	130
3545	131
3546	133
3547	135
3548	137
3549	138
3550	140
3551	142
3552	143
3553	146
3554	147
3555	149
3556	151
3557	152
3558	154
3559	156
3560	158
3561	159
3562	161
3563	163
3564	164
3565	167
3566	168
3567	170
3568	172
3569	173
3570	175
3571	177
3572	179
3573	180
3574	182
3575	184
3576	185
3577	188
3578	189
3579	191
3580	193
3581	194
3582	196
3583	198
3584	200
3585	201
3586	203
3587	205
3588	206
3589	209
3590	210
3591	212
3592	214
3593	215
3594	217
3595	219
3596	221
3597	223
3598	221
3599	220
3600	218
3601	216
3602	215
3603	212
3604	211
3605	209
3606	207
3607	206
3608	204
3609	202
3610	200
3611	199
3612	197
3613	195
3614	194
3615	191
3616	190
3617	188
3618	186
3619	185
3620	183
3621	181
3622	179
3623	178
3624	176
3625	174
3626	173
3627	170
3628	169
3629	167
3630	165
3631	164
3632	162
3633	160
3634	158
3635	157
3636	155
3637	153
3638	152
3639	149
3640	148
3641	146
3642	144
3643	143
3644	141
3645	139
3646	137
3647	136
3648	134
3649	132
3650	131
3651	128
3652	127
3653	125
3654	123
3655	122
3656	119
3657	118
3658	116
3659	114
3660	113
3661	111
3662	109
3663	107
3664	106
3665	104
3666	102
3667	101
3668	98
3669	97
3670	95
3671	93
3672	92
3673	90
3674	88
3675	86
3676	85
3677	83
3678	81
3679	80
3680	77
3681	76
3682	74
3683	72
3684	71
3685	69
3686	67
3687	65
3688	64
3689	62
3690	60
3691	59
3692	56
3693	55
3694	53
3695	51
3696	50
3697	48
3698	46
3699	44
3700	43
3701	41
3702	39
3703	38
3704	35
3705	34
3706	32
3707	33
3708	35
3709	37
3710	38
3711	40
3712	42
3713	44
3714	45
3715	47
3716	49
3717	50
3718	53
3719	54
3720	56
3721	58
3722	59
3723	61
3724	63
3725	65
3726	66
3727	68
3728	70
3729	71
3730	74
3731	75
3732	77
3733	79
3734	80
3735	82
3736	84
3737	86
3738	87
3739	89
3740	91
3741	92
3742	95
3743	96
3744	98
3745	100
3746	101
3747	103
3748	105
3749	107
3750	108
3751	110
3752	112
3753	113
3754	116
3755	117
3756	119
3757	121
3758	122
3759	124
3760	126
3761	128
3762	130
3763	131
3764	133
3765	135
3766	137
3767	138
3768	140
3769	142
3770	143
3771	146
3772	147
3773	149
3774	151
3775	152
3776	154
3777	156
3778	158
3779	159
3780	161
3781	163
3782	164
3783	167
3784	168
3785	170
3786	172
3787	173
3788	175
3789	177
3790	179
3791	180
3792	182
3793	184
3794	185
3795	188
3796	189
3797	191
3798	193
3799	194
3800	196
3801	198
3802	200
3803	201
3804	203
3805	205
3806	206
3807	209
3808	210
3809	212
3810	214
3811	215
3812	217
3813	219
3814	221
3815	223
3816	221
3817	220
3818	218
3819	216
3820	215
3821	212
3822	211
3823	209
3824	207
3825	206
3826	204
3827	202
3828	200
3829	199
3830	197
3831	195
3832	194
3833	191
3834	190
3835	188
3836	186
3837	185
3838	183
3839	181
3840	179
3841	178
3842	176
3843	174
3844	173
3845	170
3846	169
3847	167
3848	165
3849	164
3850	162
3851	160
3852	158
3853	157
3854	155
3855	153
3856	152
3857	149
3858	148
3859	146
3860	144
3861	143
3862	141
3863	139
3864	137
3865	136
3866	134
3867	132
3868	131
3869	128
3870	127
3871	125
3872	123
3873	122
3874	119
3875	118
3876	116
3877	114
3878	113
3879	111
3880	109
3881	107
3882	106
3883	104
3884	102
3885	101
3886	98
3887	97
3888	95
3889	93
3890	92
3891	90
3892	88
3893	86
3894	85
3895	83
3896	81
3897	80
3898	77
3899	76
3900	74
3901	72
3902	71
3903	69
3904	67
3905	65
3906	64
3907	62
3908	60
3909	59
3910	56
3911	55
3912	53
3913	51
3914	50
3915	48
3916	46
3917	44
3918	43
3919	41
3920	39
3921	38
3922	35
3923	34
3924	32
3925	33
3926	35
3927	37
3928	38
3929	40
3930	42
3931	44
3932	45
3933	47
3934	49
3935	50
3936	53
3937	54
3938	56
3939	58
3940	59
3941	61
3942	63
3943	65
3944	66
3945	68
3946	70
3947	71
3948	74
3949	75
3950	77
3951	79
3952	80
3953	82
3954	84
3955	86
3956	87
3957	89
3958	91
3959	92
3960	95
3961	96
3962	98
3963	100
3964	101
3965	103
3966	105
3967	107
3968	108
3969	110
3970	112
3971	113
3972	116
3973	117
3974	119
3975	121
3976	122
3977	124
3978	126
3979	128
3980	130
3981	131
3982	133
3983	135
3984	137
3985	138
3986	140
3987	142
3988	143
3989	146
3990	147
3991	149
3992	151
3993	152
3994	154
3995	156
3996	158
3997	159
3998	161
3999	163
4000	164
4001	167
4002	168
4003	170
4004	172
4005	173
4006	175
4007	177
4008	179
4009	180
4010	182
4011	184
4012	185
4013	188
4014	189
4015	191
4016	193
4017	194
4018	196
4019	198
4020	200
4021	201
4022	203
4023	205
4024	206
4025	209
4026	210
4027	212
4028	214
4029	215
4030	217
4031	219
4032	221
4033	223
4034	221
4035	220
4036	218
4037	216
4038	215
4039	212
4040	211
4041	209
4042	207
4043	206
4044	204
4045	202
4046	200
4047	199
4048	197
4049	195
4050	194
4051	191
4052	190
4053	188
4054	186
4055	185
4056	183
4057	181
4058	179
4059	178
4060	176
4061	174
4062	173
4063	170
4064	169
4065	167
4066	165
4067	164
4068	162
4069	160
4070	158
4071	157
4072	155
4073	153
4074	152
4075	149
4076	148
4077	146
4078	144
4079	143
4080	141
4081	139
4082	137
4083	136
4084	134
4085	132
4086	131
4087	128
4088	127
4089	125
4090	123
4091	122
4092	119
4093	118
4094	116
4095	114
4096	113
4097	111
4098	109
4099	107
4100	106
4101	104
4102	102
4103	101
4104	98
4105	97
4106	95
4107	93
4108	92
4109	90
4110	88
4111	86
4112	85
4113	83
4114	81
4115	80
4116	77
4117	76
4118	74
4119	72
4120	71
4121	69
4122	67
4123	65
4124	64
4125	62
4126	60
4127	59
4128	56
4129	55
4130	53
4131	51
4132	50
4133	48
4134	46
4135	44
4136	43
4137	41
4138	39
4139	38
4140	35
4141	34
4142	32
4143	33
4144	35
4145	37
4146	38
4147	40
4148	42
4149	44
4150	45
4151	47
4152	49
4153	50
4154	53
4155	54
4156	56
4157	58
4158	59
4159	61
4160	63
4161	65
4162	66
4163	68
4164	70
4165	71
4166	74
4167	75
4168	77
4169	79
4170	80
4171	82
4172	84
4173	86
4174	87
4175	89
4176	91
4177	92
4178	95
4179	96
4180	98
4181	100
4182	101
4183	103
4184	105
4185	107
4186	108
4187	110
4188	112
4189	113
4190	116
4191	117
4192	119
4193	121
4194	122
4195	124
4196	126
4197	128
4198	130
4199	131
4200	133
4201	135
4202	137
4203	138
4204	140
4205	142
4206	143
4207	146
4208	147
4209	149
4210	151
4211	152
4212	154
4213	156
4214	158
4215	159
4216	161
4217	163
4218	164
4219	167
4220	168
4221	170
4222	172
4223	173
4224	175
4225	177
4226	179
4227	180
4228	182
4229	184
4230	185
4231	188
4232	189
4233	191
4234	193
4235	194
4236	196
4237	198
4238	200
4239	201
4240	203
4241	205
4242	206
4243	209
4244	210
4245	212
4246	214
4247	215
4248	217
4249	219
4250	221
4251	223
4252	221
4253	220
4254	218
4255	216
4256	215
4257	212
4258	211
4259	209
4260	207
4261	206
4262	204
4263	202
4264	200
4265	199
4266	197
4267	195
4268	194
4269	191
4270	190
4271	188
4272	186
4273	185
4274	183
4275	181
4276	179
4277	178
4278	176
4279	174
4280	173
4281	170
4282	169
4283	167
4284	165
4285	164
4286	162
4287	160
4288	158
4289	157
4290	155
4291	153
4292	152
4293	149
4294	148
4295	146
4296	144
4297	143
4298	141
4299	139
4300	137
4301	136
4302	134
4303	132
4304	131
4305	128
4306	127
4307	125
4308	123
4309	122
4310	119
4311	118
4312	116
4313	114
4314	113
4315	111
4316	109
4317	107
4318	106
4319	104
4320	102
4321	101
4322	98
4323	97
4324	95
4325	93
4326	92
4327	90
4328	88
4329	86
4330	85
4331	83
4332	81
4333	80
4334	77
4335	76
4336	74
4337	72
4338	71
4339	69
4340	67
4341	65
4342	64
4343	62
4344	60
4345	59
4346	56
4347	55
4348	53
4349	51
4350	50
4351	48
4352	46
4353	44
4354	43
4355	41
4356	39
4357	38
4358	35
4359	34
4360	32
4361	33
4362	35
4363	37
4364	38
4365	40
4366	42
4367	44
4368	45
4369	47
4370	49
4371	50
4372	53
4373	54
4374	56
4375	58
4376	59
4377	61
4378	63
4379	65
4380	66
4381	68
4382	70
4383	71
4384	74
4385	75
4386	77
4387	79
4388	80
4389	82
4390	84
4391	86
4392	87
4393	89
4394	91
4395	92
4396	95
4397	96
4398	98
4399	100
4400	101
4401	103
4402	105
4403	107
4404	108
4405	110
4406	112
4407	113
4408	116
4409	117
4410	119
4411	121
4412	122
4413	124
4414	126
4415	128
4416	130
4417	131
4418	133
4419	135
4420	137
4421	138
4422	140
4423	142
4424	143
4425	146
4426	147
4427	149
4428	151
4429	152
4430	154
4431	156
4432	158
4433	159
4434	161
4435	163
4436	164
4437	167
4438	168
4439	170
4440	172
4441	173
4442	175
4443	177
4444	179
4445	180
4446	182
4447	184
4448	185
4449	188
4450	189
4451	191
4452	193
4453	194
4454	196
4455	198
4456	200
4457	201
4458	203
4459	205
4460	206
4461	209
4462	210
4463	212
4464	214
4465	215
4466	217
4467	219
4468	221
4469	223
4470	221
4471	220
4472	218
4473	216
4474	215
4475	212
4476	211
4477	209
4478	207
4479	206
4480	204
4481	202
4482	200
4483	199
4484	197
4485	195
4486	194
4487	191
4488	190
4489	188
4490	186
4491	185
4492	183
4493	181
4494	179
4495	178
4496	176
4497	174
4498	173
4499	170
4500	169
4501	167
4502	165
4503	164
4504	162
4505	160
4506	158
4507	157
4508	155
4509	153
4510	152
4511	149
4512	148
4513	146
4514	144
4515	143
4516	141
4517	139
4518	137
4519	136
4520	134
4521	132
4522	131
4523	128
4524	127
4525	125
4526	123
4527	122
4528	119
4529	118
4530	116
4531	114
4532	113
4533	111
4534	109
4535	107
4536	106
4537	104
4538	102
4539	101
4540	98
4541	97
4542	95
4543	93
4544	92
4545	90
4546	88
4547	86
4548	85
4549	83
4550	81
4551	80
4552	77
4553	76
4554	74
4555	72
4556	71
4557	69
4558	67
4559	65
4560	64
4561	62
4562	60
4563	59
4564	56
4565	55
4566	53
4567	51
4568	50
4569	48
4570	46
4571	44
4572	43
4573	41
4574	39
4575	38
4576	35
4577	34
4578	32
4579	33
4580	35
4581	37
4582	38
4583	40
4584	42
4585	44
4586	45
4587	47
4588	49
4589	50
4590	53
4591	54
4592	56
4593	58
4594	59
4595	61
4596	63
4597	65
4598	66
4599	68
4600	70
4601	71
4602	74
4603	75
4604	77
4605	79
4606	80
4607	82
4608	84
4609	86
4610	87
4611	89
4612	91
4613	92
4614	95
4615	96
4616	98
4617	100
4618	101
4619	103
4620	105
4621	107
4622	108
4623	110
4624	112
4625	113
4626	116
4627	117
4628	119
4629	121
4630	122
4631	124
4632	126
4633	128
4634	130
4635	131
4636	133
4637	135
4638	137
4639	138
4640	140
4641	142
4642	143
4643	146
4644	147
4645	149
4646	151
4647	152
4648	154
4649	156
4650	158
4651	159
4652	161
4653	163
4654	164
4655	167
4656	168
4657	170
4658	172
4659	173
4660	175
4661	177
4662	179
4663	180
4664	182
4665	184
4666	185
4667	188
4668	189
4669	191
4670	193
4671	194
4672	196
4673	198
4674	200
4675	201
4676	203
4677	205
4678	206
4679	209
4680	210
4681	212
4682	214
4683	215
4684	217
4685	219
4686	221
4687	223
4688	221
4689	220
4690	218
4691	216
4692	215
4693	212
4694	211
4695	209
4696	207
4697	206
4698	204
4699	202
4700	200
4701	199
4702	197
4703	195
4704	194
4705	191
4706	190
4707	188
4708	186
4709	185
4710	183
4711	181
4712	179
4713	178
4714	176
4715	174
4716	173
4717	170
4718	169
4719	167
4720	165
4721	164
4722	162
4723	160
4724	158
4725	157
4726	155
4727	153
4728	152
4729	149
4730	148
4731	146
4732	144
4733	143
4734	141
4735	139
4736	137
4737	136
4738	134
4739	132
4740	131
4741	128
4742	127
4743	125
4744	123
4745	122
4746	119
4747	118
4748	116
4749	114
4750	113
4751	111
4752	109
4753	107
4754	106
4755	104
4756	102
4757	101
4758	98
4759	97
4760	95
4761	93
4762	92
4763	90
4764	88
4765	86
4766	85
4767	83
4768	81
4769	80
4770	77
4771	76
4772	74
4773	72
4774	71
4775	69
4776	67
4777	65
4778	64
4779	62
4780	60
4781	59
4782	56
4783	55
4784	53
4785	51
4786	50
4787	48
4788	46
4789	44
4790	43
4791	41
4792	39
4793	38
4794	35
4795	34
4796	32
4797	33
4798	35
4799	37
4800	38
4801	40
4802	42
4803	44
4804	45
4805	47
4806	49
4807	50
4808	53
4809	54
4810	56
4811	58
4812	59
4813	61
4814	63
4815	65
4816	66
4817	68
4818	70
4819	71
4820	74
4821	75
4822	77
4823	79
4824	80
4825	82
4826	84
4827	86
4828	87
4829	89
4830	91
4831	92
4832	95
4833	96
4834	98
4835	100
4836	101
4837	103
4838	105
4839	107
4840	108
4841	110
4842	112
4843	113
4844	116
4845	117
4846	119
4847	121
4848	122
4849	124
4850	126
4851	128
4852	130
4853	131
4854	133
4855	135
4856	137
4857	138
4858	140
4859	142
4860	143
4861	146
4862	147
4863	149
4864	151
4865	152
4866	154
4867	156
4868	158
4869	159
4870	161
4871	163
4872	164
4873	167
4874	168
4875	170
4876	172
4877	173
4878	175
4879	177
4880	179
4881	180
4882	182
4883	184
4884	185
4885	188
4886	189
4887	191
4888	193
4889	194
4890	196
4891	198
4892	200
4893	201
4894	203
4895	205
4896	206
4897	209
4898	210
4899	212
4900	214
4901	215
4902	217
4903	219
4904	221
4905	223
4906	221
4907	220
4908	218
4909	216
4910	215
4911	212
4912	211
4913	209
4914	207
4915	206
4916	204
4917	202
4918	200
4919	199
4920	197
4921	195
4922	194
4923	191
4924	190
4925	188
4926	186
4927	185
4928	183
4929	181
4930	179
4931	178
4932	176
4933	174
4934	173
4935	170
4936	169
4937	167
4938	165
4939	164
4940	162
4941	160
4942	158
4943	157
4944	155
4945	153
4946	152
4947	149
4948	148
4949	146
4950	144
4951	143
4952	141
4953	139
4954	137
4955	136
4956	134
4957	132
4958	131
4959	128
4960	127
4961	125
4962	123
4963	122
4964	119
4965	118
4966	116
4967	114
4968	113
4969	111
4970	109
4971	107
4972	106
4973	104
4974	102
4975	101
4976	98
4977	97
4978	95
4979	93
4980	92
4981	90
4982	88
4983	86
4984	85
4985	83
4986	81
4987	80
4988	77
4989	76
4990	74
4991	72
4992	71
4993	69
4994	67
4995	65
4996	64
4997	62
4998	60
4999	59
5000	56
5001	55
5002	53
5003	51
5004	50
5005	48
5006	46
5007	44
5008	43
5009	41
5010	39
5011	38
5012	35
5013	34
5014	32
5015	33
5016	35
5017	37
5018	38
5019	40
5020	42
5021	44
5022	45
5023	47
5024	49
5025	50
5026	53
5027	54
5028	56
5029	58
5030	59
5031	61
5032	63
5033	65
5034	66
5035	68
5036	70
5037	71
5038	74
5039	75
5040	77
5041	79
5042	80
5043	82
5044	84
5045	86
5046	87
5047	89
5048	91
5049	92
5050	95
5051	96
5052	98
5053	100
5054	101
5055	103
5056	105
5057	107
5058	108
5059	110
5060	112
5061	113
5062	116
5063	117
5064	119
5065	121
5066	122
5067	124
5068	126
5069	128
5070	130
5071	131
5072	133
5073	135
5074	137
5075	138
5076	140
5077	142
5078	143
5079	146
5080	147
5081	149
5082	151
5083	152
5084	154
5085	156
5086	158
5087	159
5088	161
5089	163
5090	164
5091	167
5092	168
5093	170
5094	172
5095	173
5096	175
5097	177
5098	179
5099	180
5100	182
5101	184
5102	185
5103	188
5104	189
5105	191
5106	193
5107	194
5108	196
5109	198
5110	200
5111	201
5112	203
5113	205
5114	206
5115	209
5116	210
5117	212
5118	214
5119	215
5120	217
5121	219
5122	221
5123	223
5124	221
5125	220
5126	218
5127	216
5128	215
5129	212
5130	211
5131	209
5132	207
5133	206
5134	204
5135	202
5136	200
5137	199
5138	197
5139	195
5140	194
5141	191
5142	190
5143	188
5144	186
5145	185
5146	183
5147	181
5148	179
5149	178
5150	176
5151	174
5152	173
5153	170
5154	169
5155	167
5156	165
5157	164
5158	162
5159	160
5160	158
5161	157
5162	155
5163	153
5164	152
5165	149
5166	148
5167	146
5168	144
5169	143
5170	141
5171	139
5172	137
5173	136
5174	134
5175	132
5176	131
5177	128
5178	127
5179	125
5180	123
5181	122
5182	119
5183	118
5184	116
5185	114
5186	113
5187	111
5188	109
5189	107
5190	106
5191	104
5192	102
5193	101
5194	98
5195	97
5196	95
5197	93
5198	92
5199	90
5200	88
5201	86
5202	85
5203	83
5204	81
5205	80
5206	77
5207	76
5208	74
5209	72
5210	71
5211	69
5212	67
5213	65
5214	64
5215	62
5216	60
5217	59
5218	56
5219	55
5220	53
5221	51
5222	50
5223	48
5224	46
5225	44
5226	43
5227	41
5228	39
5229	38
5230	35
5231	34
5232	32
5233	33
5234	35
5235	37
5236	38
5237	40
5238	42
5239	44
5240	45
5241	47
5242	49
