1358	0	127	127	0
1359	0	127	127	0
1360	0	127	127	0
1361	0	127	127	0
1362	-1	127	128	0
1363	0	128	128	0
1364	0	128	128	0
1365	0	128	128	0
1366	0	128	128	0
1367	0	128	128	0
1368	-1	128	129	0
1369	0	129	129	0
1370	0	129	129	0
1371	0	129	129	0
1372	0	129	129	0
1373	0	129	129	0
1374	-1	129	130	0
1375	0	130	130	0
1376	0	130	130	0
1377	0	130	130	0
1378	0	130	130	0
1379	-1	130	131	0
1380	0	131	131	0
1381	0	131	131	0
1382	0	131	131	0
1383	0	131	131	0
1384	-1	131	132	0
1385	0	132	132	0
1386	0	132	132	0
1387	0	132	132	0
1388	0	132	132	0
1389	0	132	132	0
1390	-1	132	133	0
1391	0	133	133	0
1392	0	133	133	0
1393	0	133	133	0
1394	0	133	133	0
1395	-1	133	134	0
1396	0	134	134	0
1397	0	134	134	0
1398	0	134	134	0
1399	0	134	134	0
1400	0	134	134	0
1401	-1	134	135	0
1402	0	135	135	0
1403	0	135	135	0
1404	0	135	135	0
1405	0	135	135	0
1406	-1	135	136	0
1407	0	136	136	0
1408	0	136	136	0
1409	0	136	136	0
1410	0	136	136	0
1411	0	136	136	0
1412	-1	136	137	0
1413	0	137	137	0
1414	0	137	137	0
1415	0	137	137	0
1416	-1	137	138	0
1417	0	138	138	0
1418	0	138	138	0
1419	1	138	137	0
1420	0	137	137	0
1421	0	137	137	0
1422	0	137	137	0
1423	0	137	137	0
1424	1	137	136	0
1425	0	136	136	0
1426	0	136	136	0
1427	0	136	136	0
1428	0	136	136	0
1429	1	136	135	0
1430	0	135	135	0
1431	0	135	135	0
1432	0	135	135	0
1433	0	135	135	0
1434	1	135	134	0
1435	0	134	134	0
1436	0	134	134	0
1437	0	134	134	0
1438	0	134	134	0
1439	0	134	134	0
1440	1	134	133	0
1441	0	133	133	0
1442	0	133	133	0
1443	0	133	133	0
1444	0	133	133	0
1445	1	133	132	0
1446	0	132	132	0
1447	0	132	132	0
1448	0	132	132	0
1449	0	132	132	0
1450	0	132	132	0
1451	1	132	131	0
1452	0	131	131	0
1453	0	131	131	0
1454	0	131	131	0
1455	0	131	131	0
1456	1	131	130	0
1457	0	130	130	0
1458	0	130	130	0
1459	0	130	130	0
1460	0	130	130	0
1461	1	130	129	0
1462	0	129	129	0
1463	0	129	129	0
1464	0	129	129	0
1465	0	129	129	0
1466	1	129	128	0
1467	0	128	128	0
1468	0	128	128	0
1469	0	128	128	0
1470	0	128	128	0
1471	1	128	127	0
1472	0	127	127	0
1473	0	127	127	0
1474	0	127	127	0
1475	0	127	127	0
1476	1	127	126	0
1477	0	126	126	0
1478	0	126	126	0
1479	0	126	126	0
1480	0	126	126	0
1481	1	126	125	0
1482	0	125	125	0
1483	0	125	125	0
1484	0	125	125	0
1485	1	125	124	0
1486	0	124	124	0
1487	0	124	124	0
1488	0	124	124	0
1489	0	124	124	0
1490	1	124	123	0
1491	0	123	123	0
1492	0	123	123	0
1493	0	123	123	0
1494	0	123	123	0
1495	1	123	122	0
1496	0	122	122	0
1497	0	122	122	0
1498	0	122	122	0
1499	1	122	121	0
1500	0	121	121	0
1501	0	121	121	0
1502	0	121	121	0
1503	0	121	121	0
1504	1	121	120	0
1505	0	120	120	0
1506	0	120	120	0
1507	0	120	120	0
1508	0	120	120	0
1509	1	120	119	0
1510	0	119	119	0
1511	0	119	119	0
1512	0	119	119	0
1513	1	119	118	0
1514	0	118	118	0
1515	0	118	118	0
1516	0	118	118	0
1517	1	118	117	0
1518	0	117	117	0
1519	0	117	117	0
1520	0	117	117	0
1521	1	117	116	0
1522	0	116	116	0
1523	0	116	116	0
1524	0	116	116	0
1525	0	116	116	0
1526	0	116	116	0
1527	0	116	116	0
1528	0	116	116	0
1529	0	116	116	0
1530	-1	116	117	0
1531	0	117	117	0
1532	0	117	117	0
1533	0	117	117	0
1534	0	117	117	0
1535	-1	117	118	0
1536	0	118	118	0
1537	0	118	118	0
1538	0	118	118	0
1539	-1	118	119	0
1540	0	119	119	0
1541	0	119	119	0
1542	0	119	119	0
1543	0	119	119	0
1544	0	119	119	0
1545	0	119	119	0
1546	-1	119	120	0
1547	0	120	120	0
1548	0	120	120	0
1549	0	120	120	0
1550	-1	120	121	0
1551	0	121	121	0
1552	0	121	121	0
1553	0	121	121	0
1554	-1	121	122	0
1555	0	122	122	0
1556	0	122	122	0
1557	0	122	122	0
1558	-1	122	123	0
1559	0	123	123	0
1560	0	123	123	0
1561	0	123	123	0
1562	0	123	123	0
1563	-1	123	124	0
1564	0	124	124	0
1565	0	124	124	0
1566	0	124	124	0
1567	-1	124	125	0
1568	0	125	125	0
1569	0	125	125	0
1570	0	125	125	0
1571	0	125	125	0
1572	-1	125	126	0
1573	0	126	126	0
1574	0	126	126	0
1575	0	126	126	0
1576	-1	126	127	0
1577	0	127	127	0
1578	0	127	127	0
1579	0	127	127	0
1580	-1	127	128	0
1581	0	128	128	0
1582	0	128	128	0
1583	0	128	128	0
1584	-1	128	129	0
1585	0	129	129	0
1586	0	129	129	0
1587	0	129	129	0
1588	0	129	129	0
1589	-1	129	130	0
1590	0	130	130	0
1591	0	130	130	0
1592	0	130	130	0
1593	-1	130	131	0
1594	0	131	131	0
1595	0	131	131	0
1596	0	131	131	0
1597	-1	131	132	0
1598	0	132	132	0
1599	0	132	132	0
1600	0	132	132	0
1601	-1	132	133	0
1602	0	133	133	0
1603	0	133	133	0
1604	0	133	133	0
1605	-1	133	134	0
1606	0	134	134	0
1607	0	134	134	0
1608	0	134	134	0
1609	-1	134	135	0
1610	0	135	135	0
1611	0	135	135	0
1612	0	135	135	0
1613	-1	135	136	0
1614	0	136	136	0
1615	0	136	136	0
1616	0	136	136	0
1617	-1	136	137	0
1618	0	137	137	0
1619	0	137	137	0
1620	0	137	137	0
1621	-1	137	138	0
1622	0	138	138	0
1623	-1	138	139	0
1624	0	139	139	0
1625	0	139	139	0
1626	0	139	139	0
1627	-1	139	140	0
1628	0	140	140	0
1629	0	140	140	0
1630	0	140	140	0
1631	-1	140	141	0
1632	0	141	141	0
1633	0	141	141	0
1634	0	141	141	0
1635	0	141	141	0
1636	0	141	141	0
1637	0	141	141	0
1638	1	141	140	0
1639	0	140	140	0
1640	0	140	140	0
1641	0	140	140	0
1642	1	140	139	0
1643	0	139	139	0
1644	0	139	139	0
1645	0	139	139	0
1646	1	139	138	0
1647	0	138	138	0
1648	0	138	138	0
1649	0	138	138	0
1650	0	138	138	0
1651	1	138	137	0
1652	0	137	137	0
1653	0	137	137	0
1654	0	137	137	0
1655	1	137	136	0
1656	0	136	136	0
1657	0	136	136	0
1658	0	136	136	0
1659	1	136	135	0
1660	0	135	135	0
1661	0	135	135	0
1662	0	135	135	0
1663	1	135	134	0
1664	0	134	134	0
1665	0	134	134	0
1666	0	134	134	0
1667	1	134	133	0
1668	0	133	133	0
1669	0	133	133	0
1670	1	133	132	0
1671	0	132	132	0
1672	0	132	132	0
1673	0	132	132	0
1674	1	132	131	0
1675	0	131	131	0
1676	0	131	131	0
1677	0	131	131	0
1678	1	131	130	0
1679	0	130	130	0
1680	0	130	130	0
1681	0	130	130	0
1682	1	130	129	0
1683	0	129	129	0
1684	0	129	129	0
1685	1	129	128	0
1686	0	128	128	0
1687	0	128	128	0
1688	0	128	128	0
1689	1	128	127	0
1690	0	127	127	0
1691	0	127	127	0
1692	0	127	127	0
1693	1	127	126	0
1694	0	126	126	0
1695	0	126	126	0
1696	1	126	125	0
1697	0	125	125	0
1698	0	125	125	0
1699	1	125	124	0
1700	0	124	124	0
1701	0	124	124	0
1702	0	124	124	0
1703	1	124	123	0
1704	0	123	123	0
1705	0	123	123	0
1706	0	123	123	0
1707	1	123	122	0
1708	0	122	122	0
1709	0	122	122	0
1710	1	122	121	0
1711	0	121	121	0
1712	0	121	121	0
1713	0	121	121	0
1714	1	121	120	0
1715	0	120	120	0
1716	0	120	120	0
1717	1	120	119	0
1718	0	119	119	0
1719	0	119	119	0
1720	1	119	118	0
1721	0	118	118	0
1722	0	118	118	0
1723	1	118	117	0
1724	0	117	117	0
1725	0	117	117	0
1726	0	117	117	0
1727	1	117	116	0
1728	0	116	116	0
1729	0	116	116	0
1730	1	116	115	0
1731	0	115	115	0
1732	0	115	115	0
1733	0	115	115	0
1734	1	115	114	0
1735	0	114	114	0
1736	0	114	114	0
1737	1	114	113	0
1738	0	113	113	0
1739	0	113	113	0
1740	0	113	113	0
1741	1	113	112	0
1742	1	112	111	0
1743	0	111	111	0
1744	0	111	111	0
1745	-1	111	112	0
1746	0	112	112	0
1747	0	112	112	0
1748	0	112	112	0
1749	-1	112	113	0
1750	0	113	113	0
1751	0	113	113	0
1752	-1	113	114	0
1753	0	114	114	0
1754	0	114	114	0
1755	-1	114	115	0
1756	0	115	115	0
1757	0	115	115	0
1758	-1	115	116	0
1759	0	116	116	0
1760	0	116	116	0
1761	0	116	116	0
1762	0	116	116	0
1763	-1	116	117	0
1764	0	117	117	0
1765	0	117	117	0
1766	-1	117	118	0
1767	0	118	118	0
1768	0	118	118	0
1769	0	118	118	0
1770	-1	118	119	0
1771	0	119	119	0
1772	0	119	119	0
1773	-1	119	120	0
1774	0	120	120	0
1775	0	120	120	0
1776	-1	120	121	0
1777	0	121	121	0
1778	0	121	121	0
1779	-1	121	122	0
1780	0	122	122	0
1781	0	122	122	0
1782	-1	122	123	0
1783	0	123	123	0
1784	0	123	123	0
1785	0	123	123	0
1786	-1	123	124	0
1787	0	124	124	0
1788	0	124	124	0
1789	-1	124	125	0
1790	0	125	125	0
1791	0	125	125	0
1792	-1	125	126	0
1793	0	126	126	0
1794	0	126	126	0
1795	-1	126	127	0
1796	0	127	127	0
1797	0	127	127	0
1798	-1	127	128	0
1799	0	128	128	0
1800	0	128	128	0
1801	0	128	128	0
1802	-1	128	129	0
1803	0	129	129	0
1804	0	129	129	0
1805	-1	129	130	0
1806	0	130	130	0
1807	0	130	130	0
1808	-1	130	131	0
1809	0	131	131	0
1810	0	131	131	0
1811	-1	131	132	0
1812	0	132	132	0
1813	0	132	132	0
1814	-1	132	133	0
1815	0	133	133	0
1816	0	133	133	0
1817	-1	133	134	0
1818	0	134	134	0
1819	0	134	134	0
1820	-1	134	135	0
1821	0	135	135	0
1822	-1	135	136	0
1823	0	136	136	0
1824	0	136	136	0
1825	-1	136	137	0
1826	0	137	137	0
1827	0	137	137	0
1828	-1	137	138	0
1829	0	138	138	0
1830	0	138	138	0
1831	-1	138	139	0
1832	0	139	139	0
1833	0	139	139	0
1834	-1	139	140	0
1835	0	140	140	0
1836	0	140	140	0
1837	-1	140	141	0
1838	0	141	141	0
1839	0	141	141	0
1840	-1	141	142	0
1841	0	142	142	0
1842	-1	142	143	0
1843	0	143	143	0
1844	-1	143	144	0
1845	0	144	144	0
1846	0	144	144	0
1847	-1	144	145	0
1848	0	145	145	0
1849	0	145	145	0
1850	-1	145	146	0
1851	0	146	146	0
1852	0	146	146	0
1853	0	146	146	0
1854	0	146	146	0
1855	1	146	145	0
1856	0	145	145	0
1857	0	145	145	0
1858	1	145	144	0
1859	0	144	144	0
1860	0	144	144	0
1861	0	144	144	0
1862	1	144	143	0
1863	0	143	143	0
1864	0	143	143	0
1865	1	143	142	0
1866	0	142	142	0
1867	0	142	142	0
1868	1	142	141	0
1869	0	141	141	0
1870	1	141	140	0
1871	0	140	140	0
1872	0	140	140	0
1873	1	140	139	0
1874	0	139	139	0
1875	0	139	139	0
1876	1	139	138	0
1877	0	138	138	0
1878	0	138	138	0
1879	0	138	138	0
1880	1	138	137	0
1881	0	137	137	0
1882	1	137	136	0
1883	0	136	136	0
1884	0	136	136	0
1885	1	136	135	0
1886	0	135	135	0
1887	0	135	135	0
1888	1	135	134	0
1889	0	134	134	0
1890	0	134	134	0
1891	1	134	133	0
1892	0	133	133	0
1893	0	133	133	0
1894	1	133	132	0
1895	0	132	132	0
1896	0	132	132	0
1897	1	132	131	0
1898	0	131	131	0
1899	1	131	130	0
1900	0	130	130	0
1901	0	130	130	0
1902	1	130	129	0
1903	0	129	129	0
1904	1	129	128	0
1905	0	128	128	0
1906	0	128	128	0
1907	1	128	127	0
1908	0	127	127	0
1909	0	127	127	0
1910	1	127	126	0
1911	0	126	126	0
1912	1	126	125	0
1913	0	125	125	0
1914	0	125	125	0
1915	1	125	124	0
1916	0	124	124	0
1917	1	124	123	0
1918	0	123	123	0
1919	0	123	123	0
1920	1	123	122	0
1921	0	122	122	0
1922	0	122	122	0
1923	1	122	121	0
1924	0	121	121	0
1925	1	121	120	0
1926	0	120	120	0
1927	0	120	120	0
1928	1	120	119	0
1929	0	119	119	0
1930	1	119	118	0
1931	0	118	118	0
1932	1	118	117	0
1933	0	117	117	0
1934	0	117	117	0
1935	1	117	116	0
1936	0	116	116	0
1937	0	116	116	0
1938	1	116	115	0
1939	0	115	115	0
1940	1	115	114	0
1941	0	114	114	0
1942	0	114	114	0
1943	1	114	113	0
1944	0	113	113	0
1945	1	113	112	0
1946	0	112	112	0
1947	1	112	111	0
1948	0	111	111	0
1949	1	111	110	0
1950	0	110	110	0
1951	0	110	110	0
1952	1	110	109	0
1953	0	109	109	0
1954	1	109	108	0
1955	0	108	108	0
1956	0	108	108	0
1957	1	108	107	0
1958	0	107	107	0
1959	1	107	106	0
1960	0	106	106	0
1961	1	106	105	0
1962	0	105	105	0
1963	-1	105	106	0
1964	0	106	106	0
1965	-1	106	107	0
1966	0	107	107	0
1967	0	107	107	0
1968	-1	107	108	0
1969	0	108	108	0
1970	-1	108	109	0
1971	0	109	109	0
1972	0	109	109	0
1973	-1	109	110	0
1974	0	110	110	0
1975	-1	110	111	0
1976	0	111	111	0
1977	0	111	111	0
1978	-1	111	112	0
1979	0	112	112	0
1980	0	112	112	0
1981	-1	112	113	0
1982	0	113	113	0
1983	-1	113	114	0
1984	0	114	114	0
1985	-1	114	115	0
1986	0	115	115	0
1987	0	115	115	0
1988	-1	115	116	0
1989	0	116	116	0
1990	-1	116	117	0
1991	0	117	117	0
1992	0	117	117	0
1993	-1	117	118	0
1994	0	118	118	0
1995	-1	118	119	0
1996	0	119	119	0
1997	0	119	119	0
1998	-1	119	120	0
1999	0	120	120	0
2000	-1	120	121	0
2001	0	121	121	0
2002	0	121	121	0
2003	-1	121	122	0
2004	0	122	122	0
2005	-1	122	123	0
2006	0	123	123	0
2007	-1	123	124	0
2008	0	124	124	0
2009	-1	124	125	0
2010	0	125	125	0
2011	0	125	125	0
2012	-1	125	126	0
2013	0	126	126	0
2014	-1	126	127	0
2015	0	127	127	0
2016	-1	127	128	0
2017	0	128	128	0
2018	0	128	128	0
2019	-1	128	129	0
2020	0	129	129	0
2021	-1	129	130	0
2022	0	130	130	0
2023	-1	130	131	0
2024	0	131	131	0
2025	-1	131	132	0
2026	0	132	132	0
2027	0	132	132	0
2028	-1	132	133	0
2029	0	133	133	0
2030	-1	133	134	0
2031	0	134	134	0
2032	-1	134	135	0
2033	0	135	135	0
2034	-1	135	136	0
2035	0	136	136	0
2036	-1	136	137	0
2037	0	137	137	0
2038	-1	137	138	0
2039	0	138	138	0
2040	0	138	138	0
2041	-1	138	139	0
2042	0	139	139	0
2043	-1	139	140	0
2044	0	140	140	0
2045	-1	140	141	0
2046	0	141	141	0
2047	-1	141	142	0
2048	0	142	142	0
2049	-1	142	143	0
2050	0	143	143	0
2051	-1	143	144	0
2052	0	144	144	0
2053	-1	144	145	0
2054	0	145	145	0
2055	-1	145	146	0
2056	0	146	146	0
2057	-1	146	147	0
2058	0	147	147	0
2059	-1	147	148	0
2060	0	148	148	0
2061	0	148	148	0
2062	-1	148	149	0
2063	-1	149	150	0
2064	0	150	150	0
2065	-1	150	151	0
2066	0	151	151	0
2067	-1	151	152	0
2068	0	152	152	0
2069	-1	152	153	0
2070	0	153	153	0
2071	0	153	153	0
2072	1	153	152	0
2073	0	152	152	0
2074	1	152	151	0
2075	0	151	151	0
2076	0	151	151	0
2077	1	151	150	0
2078	0	150	150	0
2079	1	150	149	0
2080	0	149	149	0
2081	0	149	149	0
2082	1	149	148	0
2083	0	148	148	0
2084	1	148	147	0
2085	0	147	147	0
2086	1	147	146	0
2087	0	146	146	0
2088	1	146	145	0
2089	0	145	145	0
2090	0	145	145	0
2091	1	145	144	0
2092	0	144	144	0
2093	1	144	143	0
2094	1	143	142	0
2095	0	142	142	0
2096	0	142	142	0
2097	1	142	141	0
2098	0	141	141	0
2099	1	141	140	0
2100	0	140	140	0
2101	1	140	139	0
2102	0	139	139	0
2103	1	139	138	0
2104	0	138	138	0
2105	1	138	137	0
2106	0	137	137	0
2107	1	137	136	0
2108	0	136	136	0
2109	1	136	135	0
2110	0	135	135	0
2111	1	135	134	0
2112	0	134	134	0
2113	1	134	133	0
2114	0	133	133	0
2115	1	133	132	0
2116	0	132	132	0
2117	1	132	131	0
2118	0	131	131	0
2119	1	131	130	0
2120	0	130	130	0
2121	1	130	129	0
2122	0	129	129	0
2123	1	129	128	0
2124	0	128	128	0
2125	1	128	127	0
2126	0	127	127	0
2127	1	127	126	0
2128	0	126	126	0
2129	1	126	125	0
2130	0	125	125	0
2131	1	125	124	0
2132	1	124	123	0
2133	0	123	123	0
2134	0	123	123	0
2135	1	123	122	0
2136	1	122	121	0
2137	0	121	121	0
2138	1	121	120	0
2139	0	120	120	0
2140	1	120	119	0
2141	0	119	119	0
2142	1	119	118	0
2143	0	118	118	0
2144	1	118	117	0
2145	0	117	117	0
2146	1	117	116	0
2147	1	116	115	0
2148	0	115	115	0
2149	0	115	115	0
2150	1	115	114	0
2151	1	114	113	0
2152	0	113	113	0
2153	1	113	112	0
2154	0	112	112	0
2155	1	112	111	0
2156	1	111	110	0
2157	0	110	110	0
2158	0	110	110	0
2159	1	110	109	0
2160	1	109	108	0
2161	0	108	108	0
2162	1	108	107	0
2163	1	107	106	0
2164	0	106	106	0
2165	1	106	105	0
2166	0	105	105	0
2167	1	105	104	0
2168	0	104	104	0
2169	1	104	103	0
2170	0	103	103	0
2171	1	103	102	0
2172	1	102	101	0
2173	0	101	101	0
2174	1	101	100	0
2175	1	100	99	0
2176	0	99	99	0
2177	1	99	98	0
2178	0	98	98	0
2179	1	98	97	0
2180	0	97	97	0
2181	-1	97	98	0
2182	-1	98	99	0
2183	0	99	99	0
2184	-1	99	100	0
2185	0	100	100	0
2186	0	100	100	0
2187	-1	100	101	0
2188	-1	101	102	0
2189	0	102	102	0
2190	-1	102	103	0
2191	0	103	103	0
2192	-1	103	104	0
2193	0	104	104	0
2194	-1	104	105	0
2195	0	105	105	0
2196	-1	105	106	0
2197	0	106	106	0
2198	-1	106	107	0
2199	0	107	107	0
2200	-1	107	108	0
2201	-1	108	109	0
2202	0	109	109	0
2203	-1	109	110	0
2204	0	110	110	0
2205	-1	110	111	0
2206	-1	111	112	0
2207	0	112	112	0
2208	0	112	112	0
2209	-1	112	113	0
2210	-1	113	114	0
2211	0	114	114	0
2212	-1	114	115	0
2213	0	115	115	0
2214	-1	115	116	0
2215	-1	116	117	0
2216	0	117	117	0
2217	-1	117	118	0
2218	0	118	118	0
2219	-1	118	119	0
2220	0	119	119	0
2221	-1	119	120	0
2222	0	120	120	0
2223	-1	120	121	0
2224	-1	121	122	0
2225	0	122	122	0
2226	-1	122	123	0
2227	0	123	123	0
2228	-1	123	124	0
2229	0	124	124	0
2230	-1	124	125	0
2231	-1	125	126	0
2232	0	126	126	0
2233	-1	126	127	0
2234	-1	127	128	0
2235	0	128	128	0
2236	-1	128	129	0
2237	0	129	129	0
2238	-1	129	130	0
2239	-1	130	131	0
2240	0	131	131	0
2241	-1	131	132	0
2242	0	132	132	0
2243	-1	132	133	0
2244	-1	133	134	0
2245	0	134	134	0
2246	-1	134	135	0
2247	-1	135	136	0
2248	0	136	136	0
2249	-1	136	137	0
2250	-1	137	138	0
2251	0	138	138	0
2252	-1	138	139	0
2253	0	139	139	0
2254	-1	139	140	0
2255	-1	140	141	0
2256	0	141	141	0
2257	-1	141	142	0
2258	0	142	142	0
2259	-1	142	143	0
2260	-1	143	144	0
2261	0	144	144	0
2262	-1	144	145	0
2263	-1	145	146	0
2264	0	146	146	0
2265	-1	146	147	0
2266	-1	147	148	0
2267	0	148	148	0
2268	-1	148	149	0
2269	-1	149	150	0
2270	0	150	150	0
2271	-1	150	151	0
2272	-1	151	152	0
2273	0	152	152	0
2274	-1	152	153	0
2275	-1	153	154	0
2276	0	154	154	0
2277	-1	154	155	0
2278	-1	155	156	0
2279	0	156	156	0
2280	-1	156	157	0
2281	-1	157	158	0
2282	-1	158	159	0
2283	0	159	159	0
2284	-1	159	160	0
2285	-1	160	161	0
2286	0	161	161	0
2287	-1	161	162	0
2288	-1	162	163	0
2289	1	163	162	0
2290	0	162	162	0
2291	1	162	161	0
2292	0	161	161	0
2293	1	161	160	0
2294	1	160	159	0
2295	0	159	159	0
2296	1	159	158	0
2297	1	158	157	0
2298	0	157	157	0
2299	0	157	157	0
2300	1	157	156	0
2301	1	156	155	0
2302	0	155	155	0
2303	1	155	154	0
2304	1	154	153	0
2305	0	153	153	0
2306	1	153	152	0
2307	1	152	151	0
2308	0	151	151	0
2309	1	151	150	0
2310	1	150	149	0
2311	0	149	149	0
2312	1	149	148	0
2313	1	148	147	0
2314	0	147	147	0
2315	1	147	146	0
2316	1	146	145	0
2317	0	145	145	0
2318	1	145	144	0
2319	0	144	144	0
2320	1	144	143	0
2321	1	143	142	0
2322	0	142	142	0
2323	1	142	141	0
2324	1	141	140	0
2325	0	140	140	0
2326	1	140	139	0
2327	1	139	138	0
2328	0	138	138	0
2329	1	138	137	0
2330	1	137	136	0
2331	0	136	136	0
2332	1	136	135	0
2333	1	135	134	0
2334	1	134	133	0
2335	0	133	133	0
2336	1	133	132	0
2337	1	132	131	0
2338	0	131	131	0
2339	1	131	130	0
2340	1	130	129	0
2341	0	129	129	0
2342	1	129	128	0
2343	1	128	127	0
2344	1	127	126	0
2345	0	126	126	0
2346	1	126	125	0
2347	1	125	124	0
2348	0	124	124	0
2349	1	124	123	0
2350	1	123	122	0
2351	1	122	121	0
2352	0	121	121	0
2353	1	121	120	0
2354	1	120	119	0
2355	0	119	119	0
2356	1	119	118	0
2357	1	118	117	0
2358	1	117	116	0
2359	1	116	115	0
2360	0	115	115	0
2361	1	115	114	0
2362	1	114	113	0
2363	0	113	113	0
2364	1	113	112	0
2365	1	112	111	0
2366	1	111	110	0
2367	0	110	110	0
2368	1	110	109	0
2369	1	109	108	0
2370	0	108	108	0
2371	2	108	106	0
2372	0	106	106	0
2373	1	106	105	0
2374	1	105	104	0
2375	1	104	103	0
2376	0	103	103	0
2377	1	103	102	0
2378	1	102	101	0
2379	0	101	101	0
2380	2	101	99	0
2381	0	99	99	0
2382	1	99	98	0
2383	1	98	97	0
2384	1	97	96	0
2385	0	96	96	0
2386	1	96	95	0
2387	1	95	94	0
2388	1	94	93	0
2389	1	93	92	0
2390	0	92	92	0
2391	1	92	91	0
2392	1	91	90	0
2393	1	90	89	0
2394	0	89	89	0
2395	1	89	88	0
2396	1	88	87	0
2397	1	87	86	0
2398	0	86	86	0
2399	-1	86	87	0
2400	-1	87	88	0
2401	0	88	88	0
2402	-1	88	89	0
2403	-1	89	90	0
2404	-1	90	91	0
2405	0	91	91	0
2406	-1	91	92	0
2407	-1	92	93	0
2408	0	93	93	0
2409	-1	93	94	0
2410	-1	94	95	0
2411	-1	95	96	0
2412	-1	96	97	0
2413	0	97	97	0
2414	-1	97	98	0
2415	-1	98	99	0
2416	0	99	99	0
2417	-1	99	100	0
2418	-1	100	101	0
2419	-1	101	102	0
2420	0	102	102	0
2421	-1	102	103	0
2422	-1	103	104	0
2423	0	104	104	0
2424	-1	104	105	0
2425	-1	105	106	0
2426	-1	106	107	0
2427	-1	107	108	0
2428	0	108	108	0
2429	-1	108	109	0
2430	-1	109	110	0
2431	-1	110	111	0
2432	0	111	111	0
2433	-1	111	112	0
2434	-1	112	113	0
2435	-1	113	114	0
2436	-1	114	115	0
2437	0	115	115	0
2438	-1	115	116	0
2439	-1	116	117	0
2440	-1	117	118	0
2441	0	118	118	0
2442	-2	118	120	0
2443	0	120	120	0
2444	-1	120	121	0
2445	-1	121	122	0
2446	-1	122	123	0
2447	0	123	123	0
2448	-1	123	124	0
2449	-1	124	125	0
2450	-1	125	126	0
2451	-1	126	127	0
2452	-1	127	128	0
2453	-1	128	129	0
2454	0	129	129	0
2455	-1	129	130	0
2456	-1	130	131	0
2457	-1	131	132	0
2458	0	132	132	0
2459	-2	132	134	0
2460	0	134	134	0
2461	-1	134	135	0
2462	-1	135	136	0
2463	-1	136	137	0
2464	-1	137	138	0
2465	-1	138	139	0
2466	0	139	139	0
2467	-1	139	140	0
2468	-1	140	141	0
2469	-1	141	142	0
2470	-1	142	143	0
2471	-1	143	144	0
2472	-1	144	145	0
2473	0	145	145	0
2474	-1	145	146	0
2475	-1	146	147	0
2476	-1	147	148	0
2477	-1	148	149	0
2478	-1	149	150	0
2479	-1	150	151	0
2480	-1	151	152	0
2481	0	152	152	0
2482	-1	152	153	0
2483	-2	153	155	0
2484	0	155	155	0
2485	-1	155	156	0
2486	-1	156	157	0
2487	-1	157	158	0
2488	-1	158	159	0
2489	-1	159	160	0
2490	-1	160	161	0
2491	-1	161	162	0
2492	-1	162	163	0
2493	-1	163	164	0
2494	0	164	164	0
2495	-1	164	165	0
2496	-2	165	167	0
2497	0	167	167	0
2498	-1	167	168	0
2499	-1	168	169	0
2500	-1	169	170	0
2501	-1	170	171	0
2502	-1	171	172	0
2503	-1	172	173	0
2504	-1	173	174	0
2505	-1	174	175	0
2506	-1	175	176	0
2507	1	176	175	0
2508	0	175	175	0
2509	2	175	173	0
2510	0	173	173	0
2511	1	173	172	0
2512	1	172	171	0
2513	1	171	170	0
2514	0	170	170	0
2515	2	170	168	0
2516	0	168	168	0
2517	1	168	167	0
2518	1	167	166	0
2519	1	166	165	0
2520	0	165	165	0
2521	2	165	163	0
2522	0	163	163	0
2523	1	163	162	0
2524	1	162	161	0
2525	1	161	160	0
2526	1	160	159	0
2527	1	159	158	0
2528	1	158	157	0
2529	0	157	157	0
2530	1	157	156	0
2531	1	156	155	0
2532	1	155	154	0
2533	1	154	153	0
2534	1	153	152	0
2535	1	152	151	0
2536	1	151	150	0
2537	1	150	149	0
2538	0	149	149	0
2539	1	149	148	0
2540	1	148	147	0
2541	1	147	146	0
2542	1	146	145	0
2543	1	145	144	0
2544	1	144	143	0
2545	1	143	142	0
2546	1	142	141	0
2547	0	141	141	0
2548	2	141	139	0
2549	1	139	138	0
2550	0	138	138	0
2551	1	138	137	0
2552	1	137	136	0
2553	1	136	135	0
2554	1	135	134	0
2555	1	134	133	0
2556	1	133	132	0
2557	1	132	131	0
2558	1	131	130	0
2559	1	130	129	0
2560	1	129	128	0
2561	1	128	127	0
2562	1	127	126	0
2563	1	126	125	0
2564	1	125	124	0
2565	1	124	123	0
2566	1	123	122	0
2567	1	122	121	0
2568	1	121	120	0
2569	1	120	119	0
2570	1	119	118	0
2571	1	118	117	0
2572	1	117	116	0
2573	1	116	115	0
2574	1	115	114	0
2575	1	114	113	0
2576	1	113	112	0
2577	1	112	111	0
2578	1	111	110	0
2579	1	110	109	0
2580	1	109	108	0
2581	1	108	107	0
2582	1	107	106	0
2583	1	106	105	0
2584	1	105	104	0
2585	1	104	103	0
2586	1	103	102	0
2587	1	102	101	0
2588	1	101	100	0
2589	1	100	99	0
2590	1	99	98	0
2591	1	98	97	0
2592	2	97	95	0
2593	0	95	95	0
2594	1	95	94	0
2595	2	94	92	0
2596	1	92	91	0
2597	1	91	90	0
2598	1	90	89	0
2599	1	89	88	0
2600	1	88	87	0
2601	1	87	86	0
2602	1	86	85	0
2603	1	85	84	0
2604	2	84	82	0
2605	0	82	82	0
